"V1","V2","V3","V4","V5","V6"
0.00230312607070733,0.00334292765042314,0.000939449113727278,0.000728717669843528,0.00169029811540419,0.00350231466435306
0.00547028300846497,0.00274076499830032,0.00127348426835604,0.00119981838027865,0.000648052749463293,0.00124988946228271
0.006249106814301,0.00454908179380397,6.62958657185114e-05,0.00355973774623124,0.000648052749463293,0.00280155664838885
0.00227892179617121,0.00159194717653771,0.00011850429228179,0.00193291321385803,0.000648052749463293,0.00555157365358158
0.000387698380500341,0.00210040851199261,0.000110382828211738,0.000494962046431787,0.000648052749463293,0.00134139067685521
0.000485276137590138,0.00195195501963268,0.000160439325441805,0.000330713004965444,0.000648052749463293,0.00144977343944725
0.00038493260969337,0.00138759649366851,0.000117642141106625,0.000378761324562398,0.000648052749463293,0.00163381225284993
0.000891812258542112,0.00365613820401533,0.000301737281539561,0.000452731792881441,0.000648052749463293,0.000645859420021542
0.000385130065970185,0.00234155609602338,0.000299245664643335,0.000115882558684866,0.000648052749463293,0.0023263730137713
0.000384961780003535,0.00156013135886373,0.000587186914124868,0,0.000648052749463293,0.00164882830920565
0.000384931949388914,0.000624297404455862,0.000283873509190147,0,0.000648052749463293,0.000185172567591049
0.000525989390087769,0.000135112390513069,0.000310539845037993,0,0.000648052749463293,0
0.000384931949388914,0.00137041728532255,7.74150294246116e-05,0,0.000648052749463293,0.000140972916684971
0.000384931949388914,0.00096526864003232,6.60975709482236e-05,0.00122589672958003,0.000648052749463293,0.000378066631412885
0.000384931949388914,0.00148430096193529,0.000195175396289194,0.000931701028380537,0.000648052749463293,0
0.000384931949388914,0.0012185374660821,0,0.000867017480409458,0.000648052749463293,0.000431844951227375
0.000384931949388914,0.00111095620164952,0,0,0.000648052749463293,0.000135662703808987
0.000384932109698529,0.00148012995680473,0,0,0.000648052749463293,0.000882233143773954
0.00123643889556407,0.00241882523686517,0.000671557028126494,0.000884835729826242,0.000648052749463293,0.00105677264649191
0.000384931949388914,0.00144172433193817,0.000114934986416608,0.00154072359853782,0.000648052749463293,0.00102252943556975
0.000384931949388914,9.27436246904873e-05,0,0.00258869177402894,0.000648052749463293,0.000788869592036699
0.000384933078769868,5.87675414574775e-05,0,0.00174600974391939,0.000648052749463293,0
0.00038494470770167,0.000103561381717829,0.00117674074422309,0.00199760968014907,0.000648052749463293,0.000505296204537854
0.000384931949388914,0.00167318128028833,0.0017340693378328,0.00365103033251884,0.000648052749463293,0.000555672438108677
0.000389621452143273,0.00169619655326494,0.000136574980913244,0.00998122663147826,0.000648052749463293,0.000966328076303305
0.000384931949388914,0.00121091919187103,0,0.00123927724388126,0.000648052749463293,0.00227710960409454
0.000384931949388914,0.00122409880625618,0.000231782335186691,0.000139906718483343,0.000648052749463293,0.00231000843356354
0.000384931949388914,6.48019780561931e-05,0.000184605422881674,0.0001440202444774,0.000648052749463293,0.00136280928484726
0.000384931949388914,0.000776020377097684,0.000136368064631204,0.000442000855505639,0.000648052749463293,0.00179037691687414
0.00038493316302377,0.00152776321630944,0.000805170264231511,0.000307137792546975,0.000648052749463293,0.000788918322947361
0.00183351901452233,0.00299490387394206,0.00340946486996592,0.000301476675584435,0.000648052749463293,0.00104951174080328
0.000384931949388914,0.00175179188798765,0.0064124673956924,0.00135987564550537,0.000648052749463293,0.000883251619806789
0.000384931949388914,0.002011436049793,0.00822784172952081,0.00372441449111285,0.000648052749463293,0.0018476315662659
0.000659101088282436,0.00188659562970777,0.00162437370747141,0.0039576252695009,0.000648052749463293,0.00488099787874929
0.00229461862767731,0.00197277836184961,0.00379203540312929,0.00341202688021724,0.000648052749463293,0.00194461244723511
0.00382406787323144,0.00143226814907368,0.0130105806305551,0.00777661265891664,0.000942197657084342,0.00225505262714266
0.00276716365210623,0.00159161387704098,0.00590466790452114,0.0122605852931803,0.000648052749463293,0.00238311882870634
0.00303139509300941,0.00219396410214427,0.00491167557509726,0.0117089406671115,0.000648052749463293,0.00695856491959143
0.00717397003433962,0.00147307353031672,0.00314877037808173,0.00745260130407787,0.000648052749463293,0.0136449287537437
0.00250076685328239,0.00208048186872282,0.00773246927586896,0.00536085906576744,0.000648052749463293,0.00645251280707125
0.000384931949388914,0.00384367334188155,0.00162827690441049,0.00175744715492441,0.000648052749463293,0.00676299345557445
0.000384931949388914,0.00496367720794333,0.00145546086850566,0.00164368404949212,0.000648052749463293,0.00395845275612161
0.00292050756991304,0.00629651614356397,0.00585060560127857,0.00247901950205103,0.00170044390490594,0.00428929550456969
0.0030312057359003,0.00519919894757108,0.00161365983015903,0.00596552204542365,0.00170044390490594,0.00356248683910921
0.001197023723035,0.00371871524328912,0.00139651462901749,0.00525200608015213,0.00196690366193754,0.00336941065787079
0.00189380828675679,0.00370656857362072,0.008200954737793,0.00316319399015901,0.00174887661177722,0.00542122818950237
0.00176843712112382,0.00318111665805487,0.00308477179317683,0.0119551620952223,0.000648052749463293,0.00964783187163247
0.00528230279822383,0.00278592112018923,0.00138584058024531,0.00476886986375219,0.00166097750696983,0.00665105281680775
0.00365082006833875,0.0056386892751061,0.00386099634114467,0.003625850813882,0.00290255433248303,0.00913712194505555
0.00531686799992578,0.00559117173114612,0.00843479009009247,0.00142492877672315,0.00333705699278713,0.0109708996487629
0.0124085894018678,0.00367034546943105,0.00652895878720317,0.00576624259840377,0.00349567514263521,0.00860365078026021
0.0136170260392682,0.00297885291759454,0.00340503798236788,0.00849158974450182,0.00399111311493973,0.00911478576191417
0.00225968269305139,0.00240695151557167,0.00645043972773183,0.00841650519437682,0.00286481380804217,0.00913010942244139
0.00241253957657757,0.00237519830635496,0.00444764831134136,0.00310866080808456,0.00242862843974056,0.0100146891556623
0.00150075906051962,0.00190801677122279,0.00347657867206943,0.00666636563270527,0.00313498442120479,0.00600679788508699
0.00325460925323142,0.00304663567244049,0.00322938345471258,0.00417345282200331,0.00188721812162508,0.00175681836094254
0.0039343398999778,0.00387454596909155,0.00256674297594062,0.00157989697806907,0.000648052749463293,0.00422231869909659
0.00240736471466406,0.00397876698578034,0.00373984185181915,0.00298087811724838,0.000648052749463293,0.00283778099130598
0.00485543003548936,0.00157342524736205,0.00456246173718985,0.0108104134996749,0.000648052749463293,0.00662949580284572
0.00789478123129221,0.00554985212770265,0.00541424558224928,0.00849780693655039,0.000651575502413189,0.00205852534342079
0.00319606003509378,0.00600239569359823,0.0102203811101866,0.00658243354004962,0.00211874307327163,0.00173771893140713
0.00266422059586445,0.00171293493361156,0.00244087368455903,0.00227989165401404,0.00231148422923198,0.00523610231021738
0.00957791823223155,0.00310997187856855,0.00577916612913661,0.00248153007213245,0.000648052749463293,0.00415327197027553
0.0175462141299697,0.00514623472861173,0.0133372314683548,0.0061537114547241,0.00198869199049045,0.00371708479853961
0.00958696454545765,0.00551942587425792,0.00235669358522739,0.0110280297912846,0.00245789963389352,0.00748736106931067
0.00869010666590445,0.00430386196626683,0.0027870731855078,0.00394902183441834,0.0022791729912599,0.00691103559965105
0.0027498192524077,0.00319705916199464,0.0117852983038295,0.00354129071920853,0.00301696753766471,0.00388117561779797
0.00268219406705464,0.00350408792834488,0.00240375898530189,0.00526531412541544,0.00315194772710264,0.00592641025781354
0.00208692858211675,0.0035091851915093,0.00218314372462545,0.00459561448139975,0.00312943373701192,0.00781019683262157
0.00170635863314331,0.00399161331388114,0.00518827802667231,0.00297199122831773,0.00309242917572609,0.00448736745541325
0.00272799646280429,0.00244689039628617,0.00460195210018417,0.00434908156575783,0.00276734221736024,0.00678429074647669
0.00193516593131967,0.00194787005776237,0.00145259321361164,0.00410922372905929,0.00193874975499142,0.00813147425757378
0.00199925922219841,0.00415416080412439,0.00146474091837102,0.00231913582844469,0.000648052749463293,0.00146799077162114
0.0020396216293253,0.00535593171608731,0.00277632076945871,0.00230446881375848,0.000936866280633711,0.00193944847352219
0.00261756446023327,0.00271341945835165,0.0021815991867517,0.00586895340928217,0.000648052749463293,0.00172830740748526
0.00344472379078053,0.00362436164854355,0.00190426883075402,0.010596961246923,0.000648052749463293,0.00267031763552517
0.00515860024139395,0.00307342341715561,0.000733927411287856,0.00359784364876722,0.000648052749463293,0.00244168010251358
0.00522628333339653,0.00310118723354052,0.00509920394609169,0.00410670203256957,0.000648052749463293,0.00244702467769808
0.0068548997921903,0.00669360200708555,0.00779520558990053,0.00238969606125939,0.00175011458499045,0.00286221333500652
0.00605959415669376,0.00678640082422734,0.0120982817425581,0.00430606439034499,0.00124215192663091,0.00181440757764528
0.00187350544306228,0.00305986686618642,0.00317467586847022,0.004891394646135,0.000648052749463293,0.00554630957152523
0.00691240985316695,0.0045608921277031,0.00945079247447382,0.0100346349559582,0.00212206563363747,0.00466316308832168
0.0114839427477268,0.00538485543849773,0.00522470572147623,0.0108058873704817,0.00267905316372732,0.00814913542563906
0.0142102371276992,0.00859420519681646,0.00228689720034738,0.0128862773928501,0.00829369855967923,0.0112402110653629
0.00434988328546104,0.00347632411195998,0.00419911320106782,0.0101199072299583,0.00948277164770801,0.00506174232778313
0.00544065569272044,0.00509881109284139,0.00835820290153446,0.00743873218335414,0.00929305353581311,0.00493747721581491
0.00511065166602809,0.00176474420611301,0.0080787411390302,0.00278993378634503,0.00606381951783482,0.0103948679210302
0.00220277421966776,0.00296388648532455,0.00603403127299443,0.00598463103349405,0.00465600489712904,0.0036792345595801
0.00214328113738211,0.00201831074172108,0.00195034754398755,0.00474483957955605,0.00620010661367382,0.00208158139506864
0.00200295265890537,0.00173774360448245,0.00152508115676601,0.00354411836568646,0.00494947802998888,0.00301300184667285
0.00306453258710413,0.00131451819829882,0.00112873224970904,0.00256477529062171,0.00305774172248339,0.00150741943493554
0.00172735150812678,0.00154711363280556,0.000713556225580191,0.00142233459537903,0.00275111676354551,0.00138950193717284
0.00117454915517835,0.00131243269573354,0.000612491051115955,0.00128644417741066,0.00260523626395479,0.00132068602246289
0.00156615855450861,0.00140220453446824,0.00190323913883819,0.00175525209624668,0.00512839904313259,0.00201463884006334
0.00218118862550018,0.00104485995158519,0.00339656677770498,0.00567956968822732,0.0044959686268748,0.00286916976619904
0.0023634794891747,0.00178237928540677,0.00109045026715093,0.00547039451524241,0.00549755623230658,0.00237990360014297
0.000384931949388914,0.0021903773063557,0.000758343643082816,0.00424954872195776,0.00814057158752969,0.00125742052122185
0.00117476572967213,0.00265171208859906,0.000810382952488334,0.00237886096932904,0.00250687316482151,0.000719481648345129
0.000384931949388914,0.00259234348213156,0.0023500912244955,0.00436020669733012,0.00179262099428612,0.00363727388743041
0.000384931949388914,0.00364301546267716,0.0040701030827143,0.00432371626577302,0.00368955137681125,0.00740762608995713
0.00254622475750089,0.00459580513229964,0.00354063190990764,0.00628355020402387,0.00374331174178211,0.00185893412281503
0.00224318454428806,0.00469992254956826,0.00994293290904293,0.00817618680942261,0.00452549234102305,0.00201696626483537
0.00156053639147726,0.00504960320146781,0.00314587377261635,0.00368603928891232,0.00453106763468194,0.00250259977616414
0.00235026898784991,0.00586096995999401,0.00243644067092476,0.00614040340946079,0.00250000854974604,0.00198572058727096
0.00349800888128484,0.0129162502669594,0.00212676809223359,0.00905065878333064,0.00242960909903706,0.00144677944048062
0.00562982780646855,0.00924713350349272,0.00166812615138967,0.0105341385737212,0.00818244296769399,0.00473866600663279
0.00224608276651748,0.0112573338318692,0.00238362178506961,0.00799349701230318,0.0100393172124376,0.00653324005254188
0.0019020576992819,0.00281524561368682,0.00170888478972472,0.00407451331855375,0.010137662518424,0.00432315353647552
0.00213994156287463,0.00329618466268137,0.00335705270692253,0.00262595391944794,0.00742079144620968,0.00496984164362514
0.00127855894036881,0.00178158221967598,0.00343919606568604,0.00239260303714314,0.00509243298967175,0.00680948388327569
0.00683637491677955,0.0033371796728122,0.00265097023499177,0.00977411095959683,0.00519012729780837,0.00316229049656595
0.0118799671681943,0.00304273138576137,0.00170553829099826,0.0108951426381718,0.00392442500010615,0.00376555365657374
0.0148514082908742,0.00320692833110021,0.0027665115477999,0.00626137012858502,0.00582276613705509,0.00331745934949499
0.00692457544298894,0.00598267497377294,0.00540845319261614,0.00783519773783583,0.00725080475903822,0.00301791153076111
0.0110393292679286,0.00998025731261179,0.00477510215331313,0.00597183483612548,0.0052358930905549,0.00402439459992073
0.00514582984667648,0.00952615556492128,0.00276377628406812,0.00412183221150789,0.00289928546816138,0.00179248614557379
0.010197944448466,0.00545199979409336,0.00464695995502542,0.00251297826578395,0.00434074738296233,0.00295105990207094
0.00518426022117958,0.00844812526106854,0.010965937729516,0.00269387144691378,0.00631265207309905,0.0024629820521775
0.00641086514738893,0.00627022185046359,0.00423624778102637,0.00829383521280318,0.00650854583057261,0.00308327883635484
0.00501555479336534,0.00479171163583692,0.00602695168566504,0.00539754149822401,0.00412546502099719,0.00853638250777628
0.00817168664508124,0.0046599331733835,0.00531294312355427,0.00470745913747316,0.00581488593433052,0.0102189699939757
0.00398094111154067,0.00452131714919901,0.00878106195325372,0.00816255681146998,0.0120991280078741,0.0100811334421726
0.0097168891741697,0.0127789107799585,0.0113725428518818,0.0091881543767124,0.0120772472121947,0.0159020770529357
0.0142719562402795,0.0198003920528814,0.0106372367818557,0.0165705465561255,0.0187266436073277,0.00987783132493711
0.00659776346186199,0.0125304347343976,0.00535760888361421,0.0145710837237317,0.0121493947006513,0.00103844982408301
0.00650621742794603,0.00444019880320764,0.00426879478349422,0.00568502939910457,0.0060411891920617,0.00122153859514484
0.00788925141773676,0.00681424046936988,0.00819199240721706,0.00228028805981637,0.00411596167953316,0.00146147306617839
0.00575957501679803,0.00447956658287139,0.00627795523643411,0.00260362305925003,0.00981424070336724,0.0034725140237243
0.00514402496422308,0.00465817198324065,0.00367261874384901,0.00218476731477672,0.011582386406125,0.00743749424183223
0.0096146398672771,0.00603404275350833,0.00518287179634805,0.00431748619209254,0.00837058627104289,0.00337186549991492
0.0102103668940554,0.00634018345174854,0.00720369177188861,0.00302383141374653,0.00776141327113035,0.00468898784628188
0.00889636871152264,0.00687586305468538,0.00804696560335188,0.00768048530493495,0.00712491271115484,0.00780811904814331
0.00648782805955288,0.00948945311140004,0.00526390089132709,0.00430561938508209,0.00718577442966799,0.00607210646440547
0.00901650391101474,0.00655252695136326,0.00494354064037055,0.00270074248082083,0.00391314770156884,0.00338950610902275
0.00854868168422388,0.00912222003951984,0.0140417858904709,0.0030867128854225,0.00303527960794587,0.00295568413940988
0.0073012939914538,0.0189049747396055,0.00736256945028024,0.0051417881668175,0.00352778611006876,0.00277407026172574
0.0118638887496941,0.00575814049233357,0.00388659998308605,0.00803032191905238,0.00110781962413172,0.00271901265387278
0.00530086243854655,0.00406299331437674,0.00403179061123786,0.00256279326161006,0.00546229737652614,0.00236356447029323
0.00286294727565725,0.00672227579889903,0.00904178429728101,0.00344555468845561,0.00544774930995771,0.0023424321896828
0.00237010720667608,0.00558506769881924,0.00854804135827933,0.00181969439784872,0.00516941650859637,0.00180508333215236
0.00335705144926137,0.00312960176437194,0.00481453052201704,0.00252156705816776,0.00553422948344784,0.000251280808667526
0.00169380537161716,0.00289710232866474,0.00362501603893682,0.00157210202168579,0.00542592721010506,0.000110804230162713
0.00444573567502298,0.0031789476098998,0.005888577933318,0.000513357939076017,0.00403140728274721,0.000376355022805823
0.00185023900344722,0.00204561024300069,0.00464398422908551,0.000932392999231674,0.00454297848931686,0.000131804188603436
0.00118900492541368,0.00106477966927307,0.00541617637879365,0.000742321187712476,0.00467640540347183,0.00117515464192335
0.00128032062841519,0.000848825850756882,0.00891549691189279,0.000867929623804139,0.00425623099954223,0.00216832160704096
0.0013382012008799,0.00110750855820354,0.0102401988388397,0.0018655595712729,0.00542360356058371,0.00117343444661665
0.00344763989026087,0.00278583116775519,0.00659017950609939,0.00392039316250565,0.00896827243214928,0.000345757377583276
0.00510814866866347,0.00141767915395948,0.00486499387441481,0.00360201779356798,0.00259433014389983,0.000234967699474289
0.0045209135516682,0.00250859776603876,0.00819199240721706,0.00298330181422946,0.00521881931798501,0.000585107879956058
0.00403222154311702,0.000402198460626279,0.0120798307538121,0.0072404994061133,0.00498655539409037,0.00181736049782478
0.00482885875041279,0.000849756167242305,0.00778135471537408,0.00916304648574703,0.00450787948150971,0.00402651380715793
0.00256869159648862,0.00432706823638442,0.00151253516660467,0.0045175902253061,0.00221655094404104,0.00292611185618058
0.00665803842961636,0.00106110218293069,0.0010346536520499,0.00399189067474355,0.000930891462197658,0.00531934273034718
0.00967690934137086,0.00325866012959864,0.000427757918813397,0.00379308590557698,0.000699844314072669,0.00847482814260759
0.00326661449394916,0.00117582751628629,0,0.00188462192294794,0.000648052749463293,0.0104196621883368
0.00208400921897113,0.000877063692314419,6.6905406599353e-05,0.00199160215113633,0.00166391011734482,0.00287375083064289
0.00259488793074832,0.000906899489246917,0.000165879499357095,0.00122964525956052,0.00229345792834551,0.00168033336437195
0.00119941227648713,0.00296464565217882,0.000173880262262624,0.00151746285289727,0.00240931242329445,0.00272147285514818
0.00294796435073437,0.00117505616602242,0.00112656377139421,0.000983284310010768,0.00202571138302812,0.0048699582875602
0.0025018452615538,0.00174910179114623,0.00187509422647209,0.00111059122000977,0.000990474190047647,0.00582224935673722
0.00342256900901435,0.00137267419905758,0.00257933462105073,0.00121331060573824,0.000648052749463293,0.00982797092335783
0.00479080427744598,0.00256670703842968,0.00441479133742143,0.00139171332563771,0.00276407335303859,0.00787512759756745
0.00840767143855997,0.0028370141027249,0.00296491791043007,0.000711004285640517,0.00387083882537098,0.00346697635678754
0.00258915139786012,0.00124392536489049,0.00185728913709415,0.00045966675241002,0.00255944244650331,0.00567342866273119
0.00232040306988889,0.000390914313032654,0.00446916033011534,0.000813798631312902,0.00261334899086216,0.00170184749710833
0.00270895207228902,0.000792984971831862,0.0045274349631054,0.000220702646969987,0.00414992028636463,0.0037372944283913
0.000384931949388914,0.00117079196901194,0.00243139458093681,0.000182845067901344,0.00494776054990788,0.00193571004748213
0.00223749294507784,7.2143403788811e-05,0.00142857660387423,5.91560497325697e-05,0.00212814368276825,0.00140532407017342
0.00130997494089701,6.44873209308535e-05,0.00182717064855603,8.4711740593253e-05,0.000648052749463293,0.00135325151891532
0.000384931949388914,0.000185952874910448,0.00123903258108762,9.3500889301052e-05,0.000648052749463293,0.00325169241845222
0.00225250079352164,0.000156866067278338,0.000994995519791987,0.000107772306015128,0.000648052749463293,0.00453127940072343
0.00207516266398442,0.0004304479563357,0.00091363588147949,0.000131340218476198,0.00174111332169165,0.00439954356479289
0.00405898381676557,0.000855578853951068,0.000628302903668477,0.00072852895052049,0.002761279959891,0.00219210497893007
0.00361044913267593,0.000887198669555612,0.00178332293447348,0.00072610705254151,0.00304619076596987,0.00221847761087805
0.004273034258811,0.000870978328009771,0.00227939880494473,0.000906208193160231,0.00291402507455718,0.000208321545727306
0.0024962884633775,0.00042511107099669,0.00165412562699686,0.000312587210744958,0.00235035399771124,0.000538873316594916
0.00347271077150738,0.000604835771262141,0.00149644443636601,0.000628040269806517,0.0042672548756405,0.000265692130519582
0.00793666956897472,0.00128073115217272,0.00148126976255183,0.000471821181478529,0.0047725792190878,0.000240947764113779
0.0110313097144468,0.00345398291596275,0.00177941868595928,0.0011067224738875,0.00623314284817297,0.000258042719213945
0.00510290429323283,0.00342871350495618,0.000966096376096159,0.00135568027089144,0.00401961046820986,0.00236032379137184
0.00414323365057979,0.00723256502484499,0.000724740569504031,0.00399233568000645,0.00369378788032294,0
0.0023243497446044,0.0031297102167797,0.000290149969745346,0.00291718874657871,0.00293939629377301,7.62741113380144e-05
0.000384931949388914,0.00447645860026636,0.000601679675379388,0.00128804537068047,0.00286939021809248,0
0.0011712701442335,0.00457798603203078,0.00138874806367952,0.00491942997769717,0.0035566980850547,6.65242815688962e-05
0.00695457468152724,0.00287173574226499,0.00465706502436306,0.00332100359359421,0.00330866377333323,0.000137623657867448
0.00310558520835975,0.0066616958969222,0.00782372209627851,0.00471977094974649,0.00328436872258249,0.000711348459355648
0.00144943229083294,0.0048647492270552,0.00408076610066567,0.00863673726655874,0.00363610226515961,0.00204373164971363
0.00168917641172036,0.01026541745799,0.00367081519704981,0.0135237374284222,0.00310695433062333,0.00765670050428952
0.00504339425384942,0.00217553195711971,0.00273326394554287,0.00637329420156878,0.00224681717786524,0.000376333891835365
0.00173074416196418,0.00236710258729121,0.0010878230722695,0.00144204540865395,0.00169602873334287,7.0344761027623e-05
0.00406306619749162,0.00078116448001708,0.000459045384960127,0.000164120677174181,0.000648052749463293,9.79079988924642e-05
0.00331421887118009,0.00130956632006163,0.00124158160766008,0.000377319582976194,0.00167546320284768,0.00071488145037864
0.00127739294762514,0.00210329787526673,0.00283828864089948,0.00057942255353248,0.000648052749463293,0.000551065886548928
0.00117556576231704,0.00153189613006895,0.00450207929832568,0.00211868449563659,0.00307525836761542,0.00136055227024165
0.00399416707015021,0.00140394721469402,0.0068166820424731,0.00406961826066194,0.00243596852599009,0.00992769172651639
0.00174288605868345,0.00315736558075685,0.00583644642661981,0.00223282754687863,0.00542249224994307,0.0101975468770485
0.00038493198656161,0.000832507005112585,0.00276387060350714,0.00141015807911789,0.00569274279209972,0.0114757022313824
0.000384931949388914,0.000108434224094078,0.00104895726862662,0.00171237913438846,0.00489764319275442,0.00214843667164499
0.000384931949388914,0.000542749483461989,0.000778752360145931,0.000529928842370622,0.00361552496238852,0.00247842193604381
0.00282887256985919,0.000809577439971872,0.000687291287073251,0.00069859435806306,0.00224577114128231,0.000401796711236725
0.00174717221457451,0.000107296418920629,0.000700439092494514,0.000318069478751235,0.000648052749463293,0.00320921794215376
0.00149039211513531,0.000187541419960036,0.00107981638310701,0.000219030956725729,0.000648052749463293,0.00206406752365917
0.00181098241569368,0.000184074792093201,0.001239112238168,0.000706259313331489,0.000648052749463293,0.00226689552707528
0.00545615043831097,8.84122961932118e-05,0.00103790636952216,0.00151992049838117,0.000648052749463293,0.00295442817371288
0.00214772653126294,0.0001023930576986,0.000248456338914377,0.00102986652958051,0.000648052749463293,0.00306187033015602
0.00179251523215891,7.58870488711897e-05,0.000843910963356222,0.000124226409991356,0.000648052749463293,0.000746088725566561
0.000384931949388914,0.000131666108543421,0.000663720073944246,0.000490217074122759,0.000648052749463293,0.00112338780136681
0.00188677527554235,8.30221985077133e-05,0.000507127555999067,0.000919072560347282,0.000648052749463293,0.00126663282573456
0.00262471640397769,5.87675414574775e-05,0.00107981638310701,0.00181357133943189,0.000648052749463293,0.00161490399783759
0.00804809531211699,6.07928972689768e-05,0.00599992053404376,0.00235203751003806,0.000648052749463293,0.0037523089274054
0.0032744160068446,5.87675414574775e-05,0.00865233029589024,0.00381018643427687,0.000648052749463293,0.00285449339307337
0.0051469195870257,0.000149079848931835,0.00894319866094569,0.0181639250773042,0.00289658122585893,0.00394480111880296
0.00429399525458569,0.0012785789897081,0.00949478937002842,0.0139155191713867,0.0036222687843051,0.00375287982090404
0.00257745366369384,0.00180230592867656,0.0035892730205527,0.00963633558695543,0.00337921452569126,0.0044108788593174
0.00121910254602775,0.0017559764830743,0.00580941527499852,0.00576573075050903,0.0032037541129028,0.000958862500789892
0.000384931949388914,0.0011972062982911,0.00265535608890653,0.0052480819129591,0.000648052749463293,0.00042998542582711
0.00297273226060631,0.00184763904211533,0.00188127237796709,0.0082718359178621,0.000648052749463293,0.00117870137916074
0.00247919119890784,0.00115301745169045,0.00226921230552981,0.00267656172687871,0.000648052749463293,0.00181929516966652
0.00323434804255636,0.000591689191541413,0.00279636365025196,0.0012013947488466,0.000648052749463293,0.0038155787612235
0.00432834932397041,0.000256365329867061,0.00294458701923911,0.000904604078914412,0.000648052749463293,0.00301317311472244
0.00714092939834582,0.000744115994097599,0.0038424600483106,0.00166770391382642,0.000648052749463293,0.00145840997492792
0.00157296979924886,5.92022628522547e-05,0.00290912253960879,0.00148582377037979,0.000648052749463293,0.00440654187706455
0.00351664162082152,0.000256647042289648,0.00384872147164251,0.00244902479634141,0.000648052749463293,0.00537130431451633
0.00283988132096318,9.08584990626758e-05,0.00421535570515653,0.00355583290109505,0.00121512736324322,0.00536546288152476
0.00360404886238793,0.000545175340434266,0.00302990024813454,0.00596074479840605,0.00171449290414515,0.00186488360238852
0.00274178361299642,0.00122411785194171,0.00140448033705643,0.00327993539474802,0.000648052749463293,0.0014701786939429
0.00338632605833019,0.00106754872892968,0.00269940326693216,0.00380506974065013,0.00229119944026873,0.00141794492735583
0.00452676257668506,0.000381930816890156,0.00358577523282092,0.0056232664198056,0.00251697692727024,0.00676039622497661
0.00406404501392302,0.00100400264052539,0.00296857965696178,0.00339788864782757,0.00419984450685566,0.0104910544536297
0.00739917169138522,0.0022237544338326,0.00219052318335559,0.00304483678758261,0.00459125546395413,0.00504751232532112
0.00250221221992393,0.00212940177795015,0.00175123086976335,0.00261908288554089,0.00319481422590057,0.00341371199336488
0.0023891141524597,5.99966684079149e-05,0.0012353683553897,0.00228438425310711,0.00258847590506924,0
0.00203148279873752,5.87675414574775e-05,0.0015928295036372,0.000797207057495862,0.000648052749463293,0.000995308348873974
0.00307952967014585,5.95658831617089e-05,0.00246454786375482,0.000508430467832027,0.000648052749463293,0.000926242029192773
0.00387150465979672,6.20389269647694e-05,0.00446370483255883,0.000593219473015653,0.000648052749463293,0.000212737918552936
0.00237995517109903,6.00005028270001e-05,0.00949723364200368,0.000432839408970517,0.00168568406943461,0.000628806726862291
0.0024542904523631,7.46670775744864e-05,0.00444163486517111,0.00119652910728252,0.0016684331123813,0.000318287115988448
0.00206284383616542,7.36161337313354e-05,0.00225831841032218,0.000956140180713884,0.0020982566133236,0.000310785621476014
0.00228863495956024,0.000131166851527836,0.00239225201374059,0.000660123582572943,0.00235118607226584,0.0013585946555327
0.0017973808374016,7.98544988226237e-05,0.00143044854526338,0.0010280894226219,0.000648052749463293,0.00153015079632065
0.00175429811461631,6.49303137153716e-05,0.00100037501407303,0.000966897182127017,0.00317124543289469,0.000386751460270942
0.00361192611812701,6.05043767961773e-05,0.00121704722690014,0.00301157827900881,0.0027052337952489,0.000345102317499092
0.00600663958659866,6.72142189280452e-05,0.00153209097984027,0.00281015048226385,0.000648052749463293,0.000289443341313879
0.00557244616620472,6.16651102306865e-05,0.00172012559313923,0.00317342737741249,0.000648052749463293,0
0.0031021389089739,5.87675414574775e-05,0.000736909068970759,0.00304833768322196,0.000773564381545195,0.000119387630362574
0.00248479293076211,5.87675414574775e-05,0.00150146283243054,0.00256834294284268,0.00190962943024659,0.000209483749102472
0.00383368892254488,5.87675414574775e-05,0.00180164286980934,0.00202660756057595,0.000648052749463293,0.000694143687517067
0.00235188660025703,6.30217903057952e-05,0.00172514534122892,0.00109013090007046,0.000648052749463293,0.0001911970072685
0.00388845489555985,0.00096359407035856,0.00151902721865641,0.000837844618389922,0.00169346333336809,0.000974042179461093
0.00305298180344826,0.0029210477842619,0.00367354784371526,0.00142842905968507,0.00208481462030507,0.00269525898638614
0.00878425174168595,0.00314684569720475,0.00596709699278934,0.00133924631826173,0.00387014191366362,0.00225083635116378
0.00819034976583088,0.00394302518582245,0.00836472096013514,0.00219562707876129,0.00597026736754059,0.0027648232983113
0.00672080181347069,0.00296789922441143,0.0109017009538818,0.00523596817945018,0.00967030055016772,0.00465611549216079
0.00736723701810251,0.00671768799220887,0.0103830231591329,0.0128388435589052,0.00854010977923023,0.00313762789742491
0.00717659669577846,0.0106492451821874,0.00579589969918788,0.0108605630111357,0.00741782710071132,0
0.0072432309491216,0.00123559287747213,0.00876639632140218,0.0117236053256975,0.00992459087833449,0.000274250173554893
0.00689029059894516,0.0039846721527299,0.0115960048266945,0.0134536729485113,0.00822125736656311,0.00584170947943586
0.00375746599219101,0.0135731305764968,0.0169734429912255,0.0202061145692819,0.0110309312177168,0.00908232037944123
0.00682725072441306,0.0170951655786656,0.0147736751107292,0.0155103460539073,0.00990424765208115,0.0103185276769546
