"V1","V2","V3","V4","V5","V6"
0.00292447301460238,0.00289000957235849,0.00293909574310227,0.00310240909059949,0.00214267795886552,0.00299110522871365
0.00292447301484579,0.00639325053816069,0.000997143455784225,0.00315956546670367,0.00224873627650457,0.00299642354755953
0.00292688519570053,0.00379507850784413,0.00162181236655365,0.0024567343097773,0.00211878424556037,0.00307584454261818
0.00292475867388928,0.00386588454740907,0.00264238750008945,0.00230431730683281,0.00211081960479321,0.00302326642574006
0.00292447301460238,0.00112078510854627,0.00194262420031016,0.000371907424088433,0.00223257041113576,0.0033105234430582
0.00292447301592035,0.00136228636911195,0.0012107227795393,0.000442068186682376,0.00217649147351347,0.00476215000439713
0.00292451187191295,0.000944891592905278,0.00126759713145156,0.00101873581984116,0.00237949482424848,0.00344790835997278
0.00292447301460238,0.000674105305479865,0,6.48710624229624e-05,0.00211081960479321,0.0030974698199954
0.00292447301460238,0.000672005506537946,0,0,0.00211081960479321,0.00300814168084389
0.00292447301460238,0.00164256515217215,0,0,0.00211081960479321,0.00308157766059162
0.00292501360344793,0.00325330502329427,0,0,0.00211081960479321,0.00300788405856691
0.00292461488009547,0.00257577119842155,0,0,0.00211081960479321,0.00321171371364915
0.00296616287583109,0.00412794491698341,0,0.000183081634775438,0.00211081960479321,0.00376137605858222
0.00297100167976884,0.008332614307787,0,0.000611107732035147,0.00211081960479321,0.00428659836422292
0.00293806466263104,0.00561984572583298,0.00263808554688585,0.00120417068041892,0.00211081960479321,0.00519192939028032
0.00292641961364961,0.00282427503975964,0.000494763891228823,0.00173887120072568,0.00245430505707024,0.00432869030027136
0.00292524395742952,0.00639188513243906,0.00046667466737004,0.00129292911401435,0.00211347448504893,0.00477455403995544
0.00294922911343266,0.00214557086712552,0.000117729324942357,0.000458970393316243,0.00211081960479321,0.00306529838623195
0.00292451249307195,0.00117517702075751,0,0,0.00211081960479321,0.00300478850200066
0.00292447301460238,0.00168162550870901,0,0,0.00211081960479321,0.00299217577876718
0.00292447301460238,0.00144355726824344,0,0,0.00211081960479321,0.0029979098508972
0.00292447301460238,0.00228084356254778,0,0.000339571248005027,0.00211081960479321,0.00305113597640218
0.00292447961628343,0.00146675941261327,0.000272137812942655,0.000326007533064095,0.00223941504062288,0.00307857615660267
0.00292447301460238,0.00271133648078416,0.00510259862040559,0.00112079578316603,0.00221435951677363,0.00318246199902481
0.00292447301460238,0.00390450602353539,0.00128145195132786,0.000195526692814024,0.00214002266061716,0.00300487437609298
0.00292447301460238,0.000705061003768997,0.000367223631545699,4.18512008543967e-05,0.00216922676142272,0.00344245603665044
0.00292503313262102,0.00378113186368741,0.00223813042698669,0.000167298085043915,0.0023019676392639,0.00500505100840723
0.00292455799112193,0.00515229179515214,0.00626146889663351,0.000517927107872638,0.00243262168884771,0.00771144799753212
0.0029244730146026,0.00136370053932365,0.00621781672442053,0.000566711036223334,0.00211123099314992,0.00579672835481052
0.00293731713840053,0.00531243438050423,0.00383124492070714,0.00145275721893687,0.00213273077900478,0.00687928715046048
0.00292472675435847,0.00440024582947005,0.00112759386028155,0.00107777992946805,0.00236115539714942,0.0065809087566456
0.00292460042194296,0.0058639607630658,0.00521463919575223,0.00107507068228269,0.00211347448504893,0.00559812747779441
0.00292447301460238,0.00489988679460937,0.0033968741751792,0.000396762582137409,0.00211081960479321,0.0036773284945684
0.00292447301460238,0.000923591263647728,0.000840438483941418,0.000358623373373088,0.00211081960479321,0.00299614575168626
0.00293235320005536,0.00126552786793789,0.000174059606302403,2.67388452642814e-05,0.00211081960479321,0.00299471778820814
0.00292447301460238,0.001751651316433,0,0,0.00211878424556037,0.00299659052496127
0.00292447301460238,0.00344085325205923,0,0.00011302574626609,0.00227779721483077,0.00300788678472858
0.00292460182508943,0.00186439481744824,0.000343056776784313,0.00312233516667251,0.00232656650615347,0.00308488313160578
0.00292447301460238,0.0022465133615466,0.00300906574667843,0.000716558624095251,0.00211081960479321,0.00303658781469736
0.00292447301460238,0.00136489039288108,0.00434127943140424,0.00138610973817686,0.00211081960479321,0.0036486356430846
0.00292447301460269,0.00116618484879072,0.00256855839143359,0.00367344848121835,0.00211081960479321,0.0030074778604794
0.00292527555694447,0.00155326761797704,0,0.0052960253600414,0.00211081960479321,0.00301943480552528
0.00292654384544818,0.00195012279097107,0.000785841636666351,0.00219402472786725,0.00211081960479321,0.0034827350751942
0.00292447396742909,0.00293857900445675,0.00034862401034191,0.000317949707564392,0.00211081960479321,0.00389986507096957
0.00292447318961003,0.00567514465755931,0.000911104391712276,9.69974903371794e-05,0.00211081960479321,0.00353708110790959
0.00300270294334886,0.00383945419379736,4.44885716511102e-05,0.000119615334581465,0.00211081960479321,0.00338020413511766
0.00303151421753278,0.00453015443098587,0,0.000572741296087537,0.00211081960479321,0.00355000311418353
0.00295661163319322,0.00334888342380891,0.000419036862041968,0.000206031580287607,0.00212011126769559,0.00333940712585828
0.00386006810529803,0.00277482784684032,0.000932867213801064,0.000737201339746333,0.00211081960479321,0.00301204554434269
0.0042353892721847,0.00446461495634726,0,0.00399139174768168,0.00211081960479321,0.00318108528738592
0.00295395960430958,0.00159380066211366,0,0.00179777547823977,0.00211081960479321,0.00396985927162007
0.00292447308653866,0.00209475826848457,0,8.29443630014719e-05,0.00211081960479321,0.0030174610644826
0.00292447562388042,0.00194944008811025,0,4.28879955534757e-06,0.00211081960479321,0.00302387572287133
0.00292447301461955,0.00138451322368061,0,2.72981737154538e-05,0.00211081960479321,0.00303476810178853
0.00292448619515311,0.00363054711838678,0,6.27211436887684e-05,0.00211081960479321,0.00299419422886111
0.00292447301975406,0.00234199423308113,0,0,0.00211081960479321,0.00310473504082241
0.00292447301537807,0.00156121622985657,0,0,0.00211081960479321,0.00303565683049007
0.00292447301460238,0.000742488725178692,0,0,0.00211081960479321,0.00299122250818831
0.00292447668255854,0.000681520531367139,0,0,0.00211081960479321,0
0.00292447301460238,0.00136691899566751,0,0,0.00211081960479321,0.00299093739257098
0.00292447301460238,0.000979797214889148,0,0.000773924748368624,0.00211081960479321,0.00299246679652451
0.00292447301460238,0.00148355390298941,0,0.00043163321526519,0.00211081960479321,0
0.00292447301460238,0.00121137002527892,0,0.000359742030275433,0.00211081960479321,0.00299281370059589
0.00292447301460238,0.00110961804032287,0,0,0.00211081960479321,0.0029909031383497
0.00292447301460655,0.00147928213366029,0,0,0.00211081960479321,0.00299940201548244
0.00292493524879505,0.00242577162700162,4.35965490015408e-05,0.000379545753249757,0.00211081960479321,0.00300428416209334
0.00292447301460238,0.00143994869597911,0,0.00121726246197918,0.00211081960479321,0.00300332632519369
0.00292447301460238,0.000676240019796665,0,0.0027227649043662,0.00211081960479321,0.00299679048891912
0.00292447301463174,0.000672005506537946,0,0.00151499998814391,0.00211081960479321,0
0.00292447301493413,0.000677588260417803,0.000779198914807855,0.00189565795719495,0.00211081960479321,0.0029932875074926
0.00292447301460238,0.00167655400174292,0.00165641778423553,0.00410989946327384,0.00211081960479321,0.00299361246596261
0.00292447313654483,0.00169908319614995,0,0.00989824977234462,0.00211081960479321,0.00300175428407178
0.00292447301460238,0.00120356770686957,0,0.000792767125567496,0.00211081960479321,0.00309681963043921
0.00292447301460238,0.00121706571771776,0,0,0.00211081960479321,0.00310210565790021
0.00292447301460238,0.00067275759151522,0,0,0.00211081960479321,0.00301872872965504
0.00292447301460238,0.000811159855368864,0,5.75823135436215e-05,0.00211081960479321,0.003048417993226
0.00292447301463394,0.00152806612951481,0.000215326725048089,0,0.00211081960479321,0.00299679185199995
0.00293428191103649,0.0030359129266135,0.00388002147835382,0,0.00211081960479321,0.00300408106304958
0.00292447301460238,0.00175350436705523,0.0069447202877931,0.000962593226554728,0.00211081960479321,0.0029994305038718
0.00292447301460238,0.0020076648892401,0.00838144612975925,0.00420516009011415,0.00211081960479321,0.00305378307937518
0.00292448014389933,0.00188546107715351,0.00149022320973773,0.00449041760021209,0.00211081960479321,0.00370902012387948
0.00295567948442718,0.0019698236449547,0.00432286960225355,0.00379964696301413,0.00211081960479321,0.00306287073927268
0.00322200571052085,0.00143026406825349,0.0126068498719397,0.00819334673711463,0.00211249157535495,0.00309327562027969
0.00300745558917004,0.00159345931068325,0.0064455671881404,0.0120988576474262,0.00211081960479321,0.00311385268849819
0.00304868840210414,0.00218633798081442,0.00546813811467597,0.0115662720878254,0.00211081960479321,0.00458576734491953
0.0047514353628166,0.00147205523623362,0.003578252113925,0.0079565060960713,0.00211081960479321,0.016146192177187
0.00297826686038016,0.00207525247246117,0.00799680090214348,0.00608030872266975,0.00211081960479321,0.00433145735435744
0.00292447301460238,0.00380054013073069,0.00149642308347233,0.00153230421210205,0.00211081960479321,0.00448312735837655
0.00292447301460238,0.00485648639845731,0.00122192051067219,0.00136225088393153,0.00211081960479321,0.00345386502320243
0.00302466259588105,0.00624071521325772,0.00639242541327243,0.00257768908734334,0.00212143870782345,0.00354536863935955
0.00304864737442958,0.00510108908059072,0.00147320518897644,0.00669976498234323,0.00212143870782345,0.00335377399781263
0.00292465509542208,0.00368682133991428,0.00112828976447625,0.00596879261271725,0.00215630138399888,0.00330767460412228
0.00293651873985357,0.00367589809414118,0.00836056900391826,0.00347663478246205,0.00212777547625243,0.00391754422934225
0.00293186726827786,0.00320337018547437,0.00350416994919834,0.0118039866795737,0.00211081960479321,0.0061259123753966
0.0037694789998667,0.00282378739485905,0.00111133500773266,0.00544634488129399,0.00211657724441887,0.00442437857457837
0.00318289813112903,0.00555752470753822,0.00439593954269701,0.00407721370690846,0.00242602785494485,0.00572911954561355
0.00378613623573858,0.00550817504359903,0.00854213673471715,0.00105420073944831,0.00268502654477407,0.00944269696045709
0.0120793883162085,0.0036433234147821,0.00705922815983003,0.00649561009766529,0.00278088270704171,0.00544914274301155
0.0146017697482366,0.00302147863755619,0.00387489709292012,0.00871596925867888,0.00311982248935402,0.00571739705047052
0.00295185160239062,0.00241289780162618,0.00698204605823608,0.00866108515440759,0.00241275658861106,0.00572543922737097
0.00296859991970003,0.00237847007164488,0.00499460694219176,0.00340584477536054,0.00225937418920362,0.00704558301179175
0.00292681397165749,0.00190642980787866,0.00395770969208937,0.00738179611249162,0.00256290999487113,0.00415256662615157
0.00309705182487699,0.0030824342501293,0.00367156654003244,0.00474473725535456,0.00214587560256485,0.00304527336574984
0.00325990707628057,0.00382960376680555,0.00284015081941953,0.00127242623047606,0.00211081960479321,0.00352684437087191
0.00296803291723759,0.00392771792080324,0.00426245246535009,0.00323996893155971,0.00211081960479321,0.00318690564253252
0.0035764930242653,0.0015748312754809,0.00511177190297209,0.0106987886180852,0.00211081960479321,0.00441306500368452
0.00517927195314173,0.00546526229234755,0.00596349537326668,0.00872051380234466,0.00211083962873065,0.00307354502525698
0.00308436606790263,0.00593525444753132,0.0100237800292503,0.00732044477300365,0.00217616752921713,0.00304348364061928
0.00299617626087965,0.0017154680648096,0.00267129915617833,0.00231428034486932,0.0022181810144888,0.00384324269326711
0.00617829582870913,0.00313939117451762,0.00632220235362547,0.00258101010002218,0.00211081960479321,0.00350774760843542
0.0228032018930384,0.00504608273580474,0.0129092518765456,0.00689255850785673,0.00215915209380665,0.00339068622670485
0.0061897835775863,0.00543366290278965,0.0025583728845839,0.0109088863675568,0.00226966725797432,0.00486329060202647
0.00565133637664393,0.00423376386041035,0.00313572031011376,0.00448027977203459,0.00220681892954019,0.00456082296571984
0.00300555518728436,0.00321770694555157,0.0114725260345794,0.00396744549836586,0.002491590000597,0.00343249191577887
0.00299814558925859,0.00349381148826276,0.00262151037424846,0.00598242624371458,0.00257316126437779,0.00412030250289165
0.00294368381293895,0.00349839535032826,0.00231860225750104,0.00524218999661605,0.00255955560393165,0.00503272154926809
0.00292956405668334,0.00393981151433774,0.00574137540712211,0.00322843278225428,0.0025371929976684,0.00360015085794072
0.00300316409441093,0.00245620066879812,0.00515207108224696,0.00495168878228837,0.00237848119209543,0.00449430462118734
0.00293805317488216,0.00194544139992546,0.0012173655013978,0.00466905312430529,0.00215261782385506,0.00520133464801135
0.00294043113889974,0.0040928344841413,0.00123666102679628,0.00236619301674376,0.00211081960479321,0.00302495391980832
0.00294192864902122,0.00526386494840597,0.00312129611407817,0.00234679131109372,0.00211246127088851,0.00306238684557782
0.00299106421262931,0.00274517903688476,0.00231632475286384,0.0066008337625421,0.00211081960479321,0.00304260172732189
0.00313824361013652,0.0036019711272125,0.00190738614245129,0.0104927110418563,0.00211081960479321,0.00315999842693679
0.00370986578872914,0.0031065239082182,0.000107246477209473,0.00404085735758225,0.00211081960479321,0.00312326203547171
0.00374248279000537,0.00313149132712815,0.00565381800662536,0.00466608169190844,0.00211081960479321,0.00312412077639498
0.00456205161704169,0.00663765816233387,0.00804551419577245,0.00245953095203317,0.0021279374484006,0.0031908313153246
0.00414406166861127,0.00672445895463798,0.0117622752356452,0.00490099964140086,0.00211419656733528,0.00305066980275812
0.00293576547174863,0.00309433278570358,0.00360823925831478,0.00559072153775288,0.00211081960479321,0.00396774649633267
0.00459618664227668,0.00447573326008059,0.00933103903543568,0.00994981286393708,0.00217660224156319,0.00364877195116766
0.0101493644494964,0.00529390387428201,0.00577718284114029,0.0106944188645604,0.00234743478872716,0.00521060359765932
0.0158399849664964,0.00841541641190632,0.00246474213838796,0.0127029323746924,0.00753364712546997,0.0101178308958454
0.00340273261696333,0.00346884406935281,0.00474098149523261,0.010032139020344,0.00887498550862422,0.00377326212342492
0.0038457904745507,0.00499683060084566,0.00848266855807919,0.0079463682678938,0.00866097327672177,0.00372464103019798
0.00368675900241623,0.00176618313447043,0.00826567297736832,0.00298897028909608,0.00506320612234207,0.00799864912853621
0.002947981872126,0.00300801963830004,0.00657272786371732,0.00671934147813426,0.00366815568489198,0.00338164900079808
0.0029457745832346,0.00201439438886817,0.00197533169746105,0.00541802887845339,0.0052041741403286,0.00307570550837346
0.00294056817133277,0.00173975278085873,0.00133250601361173,0.00397111609132668,0.00391059141634398,0.00322257746786891
0.00305586824515236,0.00130966948433884,0.000706192238382098,0.00269112788884675,0.00251623066675061,0.00302728751419028
0.00293034292605721,0.00154788401827458,7.63420045630413e-05,0.00105054762550159,0.0023727755925535,0.00302030854033769
0.00292449535170951,0.00130753359967427,2.54370475296424e-07,0.000859187379144223,0.00232147744575618,0.0030162356548159
0.00292727881521027,0.00139947416923056,0.00190586780602649,0.00152898319942322,0.00409565765789635,0.00306943261039111
0.00294718101191856,0.00105072028923022,0.00386509117017663,0.00640681670604166,0.00353617450867479,0.00319194904160568
0.00296322447377901,0.00178344576395114,0.000648115870133532,0.00619252399318622,0.00447749393493325,0.0031133360808634
0.00292447301460238,0.00218282693753021,0.000144287559572801,0.00483440459768314,0.00736091166681042,0.00301249127177429
0.00292449689106786,0.00267827415652451,0.000223234727260584,0.00244519816047187,0.00228688855476022,0.00299484959812445
0.00292447301460238,0.00261390502964729,0.00254951592210591,0.00496479804286272,0.00213349884048158,0.00337163035669329
0.00292447301460238,0.00361874611179262,0.00460932907439898,0.00492179966817884,0.00289804604415549,0.00482144402052754
0.0029832476200719,0.00450860052638002,0.00403185512083373,0.00702557380515118,0.00293053452213326,0.00305484219318054
0.00295004392304945,0.00460661715139759,0.00976692811738843,0.00848542106271124,0.0035605225799801,0.00306965070332401
0.00292723885425525,0.00494572541526436,0.0035748991209869,0.0041553448999316,0.00356512049902488,0.00313305031891614
0.00296177701742048,0.00578837580347513,0.00266535233851454,0.0068789248768594,0.00228447464726171,0.00306672280569991
0.00314978879775807,0.0129382253358515,0.00223547333824329,0.00912462860831675,0.00225971903313198,0.00302369852236335
0.00393695396742588,0.0090261428853989,0.00155918098903069,0.0104320588629323,0.00740814483517952,0.00366965434949221
0.00295036147725055,0.0111475932609036,0.00259449663869058,0.00835188139499382,0.00979446481941998,0.00436385778570043
0.0029368248063058,0.00285558184237719,0.00161928180584566,0.00462815223131331,0.00996824525968061,0.00355473300466566
0.00294565067965742,0.00330684843337849,0.00381935128537955,0.00277205572412577,0.00654896096276644,0.00373637715614931
0.00292523462773633,0.0017826655321102,0.0039144371039826,0.00246337633513498,0.00405845631289768,0.004507526505244
0.00455105620025927,0.00334371438786271,0.00295314035503167,0.00969828985105048,0.00415950603372272,0.00325822203158868
0.0109759900365572,0.00307892320684509,0.00161434721246506,0.0107805904040691,0.00306482510768885,0.00340225878295651
0.0171783077106856,0.00322658208274221,0.00310813719839657,0.0070028510868223,0.0048138735123229,0.00329527056856396
0.00460340751299947,0.00591477336170675,0.00595780161167368,0.00823617032165752,0.00635720683896712,0.00322374971738321
0.00922131845091999,0.00976911865593012,0.00532876748368296,0.00670623221755991,0.00420684370025192,0.00347210304471565
0.00370371163754495,0.00928713043619196,0.00310446788536998,0.00468391028628956,0.00242487837518366,0.00304861563994643
0.00746508781364942,0.00536363709506565,0.00519800075909714,0.00262261015357813,0.00340816426254173,0.00320778804085707
0.00372223152984192,0.00827877831076242,0.0107139904623569,0.00286189785659534,0.0053205850906896,0.00312668473143731
0.00431334185385115,0.00621340709882497,0.00477887664183488,0.008571417812079,0.00552320702314022,0.0032393569928934
0.00364093108993127,0.00469302782778124,0.00656576882177032,0.0061178886029829,0.00323062188851719,0.00541383894949942
0.00534362881743426,0.00456897096507243,0.00586391780940694,0.00537398176292356,0.00480572265583443,0.00755769247984222
0.0032759242804293,0.0044384771896759,0.00881100880994199,0.00847545802467473,0.0134342402341633,0.00721215148928913
0.00646097650643642,0.0127899812860737,0.0110904113676716,0.00922513293938679,0.0133955759149232,0.0218046133211081
0.0159688118646188,0.0203689583309648,0.01040969053722,0.0162599117438672,0.0251453490375365,0.00670249556673371
0.00440942866767369,0.012521776590752,0.00590782303769071,0.0143295294267583,0.0135230636702557,0.00300377164370104
0.0043592928493598,0.0043621119982443,0.00481209025112736,0.00641240999055339,0.00503979853447774,0.00301036759184024
0.00517598973917683,0.00675049919232922,0.00835360996197126,0.0023148047152923,0.00322278452650904,0.00302456816793326
0.00399948014345729,0.00439917301068876,0.00681249849080018,0.00274251619029822,0.00939674482204657,0.00333229184392263
0.00370284185084425,0.00456731297241045,0.00418463772357914,0.002178817985601,0.0125211353111342,0.00483711945007926
0.00624755054336859,0.00596812171383074,0.00573606122963532,0.0049144584822572,0.00762038059836012,0.00330826072887943
0.00749101730397216,0.00628606618901212,0.00758621742727072,0.00329572698653596,0.00693320069748584,0.00365591449471992
0.00577376295753482,0.00680813881957836,0.00824100001046533,0.00812308110043609,0.0062151938393795,0.00503163108460362
0.00435043087165456,0.00925280023519078,0.00581571062791957,0.00490047527097789,0.00628384913057087,0.00417877867052371
0.00584506905592234,0.00650570145223558,0.00550065581977376,0.00287098694392689,0.00305552477143918,0.00331247264864593
0.00556739375449153,0.00890930316721875,0.0135615038990322,0.00337735398237894,0.0025026563557525,0.00320889213632984
0.0048270083393585,0.0194024461380055,0.00770958226178565,0.00585587818163681,0.00280028801537388,0.00317666890549483
0.0109424293987661,0.00568158157024703,0.0044220675820071,0.00837879907670649,0.00211343299927936,0.00316782251090434
0.00377842303292106,0.00400700898163835,0.00457023191146041,0.00268850603673188,0.00444102407705534,0.00311071078718369
0.00301795046832282,0.00666447863186604,0.00901345366658187,0.00384316970812099,0.0044259763419997,0.00310731535283471
0.00296395066361874,0.00550183565989142,0.0086300737193201,0.00162648114006821,0.00413808391090045,0.00304979606794572
0.00311924779681464,0.0031570439199188,0.00536900339894013,0.00263397151274257,0.00451542676705268,0.00299164894802616
0.00292909831052172,0.00294433321428365,0.00412953476416247,0.0012614494096218,0.00440340473941624,0.00299074278552079
0.00343567783963605,0.00320141960587203,0.0064297511837154,9.17537861074378e-05,0.00315305290426856,0.00299245575556978
0.00293490224947586,0.00204111732942022,0.00519496408624754,0.000432402291885552,0.00357494332607509,0.00299087824849374
0.00292459809977658,0.00106847056361151,0.00596539329379768,0.000221150927483362,0.00368497988866947,0.00300762234704744
0.0029252471493826,0.000876036132942685,0.00891539443914693,0.000360755813093183,0.00333846398974928,0.00308383355936623
0.0029256585502865,0.00110654587744919,0.0100421265943833,0.0016958728260418,0.00440100128173374,0.00300754737760176
0.00313887543632476,0.00282368986587893,0.00710983937399,0.00444654527482326,0.00829460272738095,0.00299225838146551
0.00368555278878412,0.00141532262849957,0.0054205003093479,0.00404627585195298,0.00231764236328019,0.00299154371818604
0.00346151706907475,0.00252310554915838,0.00835360996197126,0.00324311515409756,0.00418918351119356,0.00299380234312232
0.00329354976942083,0.000714808050041888,0.0117451939508663,0.00780146724101194,0.00394894224110385,0.00305094650816673
0.00356736026390796,0.000876865129273679,0.00803475931276345,0.0092067799745827,0.003545997335725,0.0034726891694728
0.00298570928054558,0.00425561035195655,0.00131257784803624,0.00515025038245458,0.00218896437390404,0.00320183137762741
0.00444520479989114,0.00106519358987958,0.000563468614450983,0.00453079412278111,0.00211242730898648,0.00387665180442473
0.00637752621637876,0.00327310340625801,0,0.00429430306201976,0.00211111399700987,0.00538153393381458
0.00309965297944417,0.00116762827769646,0,0.00172471319930537,0.00211081960479321,0.00806080561441085
0.00294357549987811,0.000901198609812868,0,0.0018865688698634,0.00211665875298376,0.00319268510525419
0.00298857957665788,0.000927785009792759,0,0.000779203410626564,0.00221184215609662,0.00303810628674263
0.00292467207267381,0.00300870234116086,0,0.00118450678955739,0.00225258180879656,0.00316821780434521
0.00303061160869243,0.00116683829295751,0.0007029025094617,0.000488964381510365,0.00216399558352768,0.00370596682281897
0.00297838502008289,0.00175087108459207,0.00186436661041531,0.000630457000642893,0.00211276598752339,0.00407849681381763
0.00313344337221285,0.00136923043249628,0.00285704231214542,0.000756201028072097,0.00211081960479321,0.00657750105456914
0.00355428064125782,0.00258610927031395,0.00496107701281078,0.00100742689771902,0.00237733171233423,0.00506679857003269
0.0054836972983865,0.0028791838555655,0.00336543195838232,0.000186402647454274,0.00302063283577891,0.00333096965551696
0.0029879510326836,0.00123737125137811,0.00183811204306983,6.60421563676047e-05,0.00230537427928344,0.00401876661182143
0.00295850465009748,0.000713401682148602,0.00501655955633364,0.000300593046563947,0.00232433024552714,0.00304012228329106
0.00300107742688274,0.000826276847286998,0.00507602773297161,0,0.00325079003341815,0.00339551153284512
0.00292447301460238,0.00116293713375283,0.00265858308862064,0,0.00390881494762214,0.00306203653380436
0.00294942030239611,0.000673672569395086,0.00117921729872472,0,0.00217739747256161,0.0030212449768683
0.00292545792495789,0.000672718375112315,0.00179370070264445,0,0.00211081960479321,0.00301816305111035
0.00292447301460238,0.00068785689167636,0.000878143838490596,0,0.00211081960479321,0.00327956787739563
0.00295106469159253,0.000684231739485412,0.000503304533618318,0,0.00211081960479321,0.00361229590814123
0.00294324727848162,0.000718328846224112,0.000379876435085691,0,0.00212675975413618,0.00357586075753971
0.00330274817405747,0.000882053671015903,1.18569913214695e-05,0.000205821832118417,0.00237634942962921,0.00308606219652424
0.00317415103091256,0.000910229793371701,0.00172904487655509,0.00020313006394715,0.00250925018965536,0.00308853346207009
0.00337631900008077,0.000895775998518363,0.00245468315957366,0.000403299733410486,0.00243006148392504,0.0029913718336933
0.0029777761693924,0.000717663698579714,0.00153748143095961,0,0.00223184937383101,0.00299350410103658
0.00314430750043668,0.000740063179443183,0.00128701918488545,0.000146672848406932,0.00334755532967873,0.0029917419101388
0.00520413472392587,0.00127506620219333,0.00126291559414177,7.18626680626179e-05,0.00376429399219191,0.00299158229337354
0.00920457915969898,0.00344875309944871,0.00172328785094439,0.000626157163174505,0.00523834503868412,0.00299169256661274
0.00368302548403115,0.00342602884708145,0.000459462569352244,0.000956685319789219,0.00314332412556245,0.00311019009030641
0.00333170550676283,0.00714178546055858,9.33094141101713e-05,0.00453131849320408,0.00290060624907815,0
0.00295893708178735,0.00315714144889892,0,0.00315729319487078,0.00244471212597227,0.00299052004448227
0.00292447301460238,0.00439624714128525,0,0.000861442171963012,0.00241436586027673,0
0.00292449346197482,0.0044918255417999,0.00111595328102475,0.00562375687440025,0.00281776010774404,0.00299045715193275
0.00462121352375907,0.00291683004189066,0.00520831279398223,0.00368148882770395,0.00266786794688423,0.00299091578773981
0.00306476304499725,0.00660781429441807,0.00806765660196743,0.00538848934462584,0.00265318595538897,0.00299462209993383
0.0029264491535753,0.00476178575876372,0.00462021048544338,0.00882206687426065,0.00286574566286592,0.00307215877205228
0.002928926568676,0.0100769201171793,0.00418255001099504,0.0133183684611231,0.00254597084311753,0.00495216347218056
0.00365434713951281,0.00216829511949278,0.0030635360659181,0.00711751341931265,0.00219544116986757,0.0029924556192617
0.00293046879896276,0.00236969246343436,0.000644130237018435,0.00107830429989103,0.00212086104199437,0.00299048179643416
0.00330415132052746,0.000815743717434363,0,0,0.00211081960479321,0.0029906595966977
0.00310996733682888,0.00130459797737275,0.000882192735623394,2.66077526585378e-05,0.00211817031886973,0.00299472092329405
0.00292522634014607,0.00209758660890796,0.00320442503333592,0.000123390801626879,0.00211081960479321,0.00299358275080051
0.00292450257750356,0.00153229888725189,0.00505015274973232,0.00207883802495392,0.00252681633036962,0.00301859514773364
0.00328047014677069,0.0014012589495667,0.0072857133431959,0.00462238415666059,0.00226195529375831,0.00682749007889828
0.00293091928282945,0.00318201133882875,0.00637850732937844,0.00225153068425342,0.00439985180197254,0.00750398709511721
0.00292447301460334,0.000861494562007242,0.00310459441340538,0.00103340071267034,0.0046793843802631,0.0107081812035714
0.00292447301460238,0.000678195573376991,0.00058516817252207,0.00146411857810132,0.00386743367621912,0.00308197022787083
0.00292447301460238,0.000732325230160701,0.000175248969835163,9.96892585084467e-05,0.00285331038181299,0.00312916553854897
0.00301421694993774,0.000841062240672733,5.51422322317839e-05,0.000180459782660567,0.00219507333634399,0.00299261987050178
0.00293107830609605,0.000678053766239901,6.47899949310282e-05,0,0.00211081960479321,0.00326942655601608
0.00292674028595398,0.000688054875505997,0.000631983545620042,0,0.00211081960479321,0.00307406435905344
0.00293344576702893,0.000687622822124079,0.000878270366525996,0.000184130375621386,0.00211081960479321,0.00309517848111919
0.00385325751132085,0.000675700196891718,0.00056840320783158,0.00118796763434902,0.00211081960479321,0.00320859225854711
0.00294593951448633,0.000677442649650488,0,0.000540737221272014,0.00211081960479321,0.00323424543977871
0.00293276060486376,0.000674139148035965,0.000274098997491354,0,0.00211081960479321,0.00299559384025795
0.00292447301460238,0.000681091013738704,3.78458497926142e-05,8.06720911685838e-05,0.00211081960479321,0.00300614749358875
0.00293625780384336,0.000675028417276672,0,0.000417597566943582,0.00211081960479321,0.00301303650410652
0.00299184784121344,0.000672005506537946,0.000631983545620042,0.00161721726259567,0.00211081960479321,0.00303364901242662
0.00527027133531867,0.000672257931044285,0.00653919793433634,0.00240971576185062,0.00211081960479321,0.00339909643542956
0.0031013433196361,0.000672005506537946,0.00871105166197605,0.00431650140992566,0.00211081960479321,0.00318959091176877
0.00370423679177934,0.000683261326133248,0.00893690420516492,0.0177982397747324,0.00242392744192667,0.00345008928930171
0.00338352345973373,0.00127286204724269,0.00936520160499366,0.0136966143262285,0.00285738581005723,0.00339923274351262
0.00298666932813031,0.00180295155997454,0.00408816009658669,0.00956527455375603,0.00271050319620855,0.00357899584345006
0.00292481202627728,0.00175760058422014,0.00635193644194445,0.00649508572724232,0.00260446891314633,0.00300154546008853
0.00292447301460238,0.00118952353373272,0.00295902390867776,0.00596477243947445,0.00211081960479321,0.00299280170548458
0.00303597802852505,0.00184732724592777,0.00187347662896411,0.0085553371191078,0.00211081960479321,0.00300783226149535
0.00297590284577194,0.00114709842738183,0.00244101813175047,0.00283900034812547,0.00211081960479321,0.0030511277979172
0.00309266186369893,0.000738424692577217,0.00314818332160065,0.000739421174536924,0.00211081960479321,0.00341434930992379
0.00339533122447247,0.000696632549307287,0.00334189774379794,0.000401516873972374,0.00211081960479321,0.00322261836029382
0.00473182413437631,0.000782730157664762,0.00437702360140472,0.00139652723057995,0.00211081960479321,0.0030243868781828
